turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
9,-107,4.221,126,1860361,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.278,127,1860417,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.331,0,1860473,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.387,1,1860529,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.443,2,1860585,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.5,3,1860641,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.561,4,1860697,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.616,5,1860753,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.67,6,1860809,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.727,7,1860865,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.84,9,1860977,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.894,10,1861033,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,4.949,11,1861089,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.006,12,1861145,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.061,13,1861201,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.118,14,1861257,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.183,15,1861313,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.225,16,1861365,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.281,17,1861421,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.337,18,1861477,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.453,20,1861589,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.505,21,1861645,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.56,22,1861701,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.618,23,1861757,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.672,24,1861813,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.728,25,1861869,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.787,26,1861925,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.844,27,1861981,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.896,28,1862037,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,5.955,29,1862093,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.069,31,1862205,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.122,32,1862261,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.177,33,1862317,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.241,34,1862373,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.285,35,1862425,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.342,36,1862481,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.398,37,1862537,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.456,38,1862593,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.509,39,1862649,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.568,40,1862705,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.622,41,1862761,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.734,43,1862873,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.79,44,1862929,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.845,45,1862985,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.902,46,1863041,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,6.956,47,1863097,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.012,48,1863153,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.068,49,1863209,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.125,50,1863265,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.181,51,1863321,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.295,53,1863433,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.345,54,1863485,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.4,55,1863541,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.456,56,1863597,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.512,57,1863653,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.568,58,1863709,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.627,59,1863765,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.681,60,1863821,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.736,61,1863877,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.793,62,1863933,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.849,63,1863989,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,7.96,65,1864101,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.016,66,1864157,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.074,67,1864213,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.133,68,1864269,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.186,69,1864325,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.241,70,1864381,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.298,71,1864437,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.363,72,1864493,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.405,73,1864545,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.46,74,1864601,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.572,76,1864713,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.685,78,1864825,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.741,79,1864881,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.795,80,1864937,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.852,81,1864993,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.907,82,1865049,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,8.965,83,1865105,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.021,84,1865161,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.078,85,1865217,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.187,87,1865329,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.245,88,1865385,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.302,89,1865441,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.356,90,1865497,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.42,91,1865553,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.464,92,1865605,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.52,93,1865661,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.576,94,1865717,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.632,95,1865773,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.692,96,1865829,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.75,97,1865885,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.8,98,1865941,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.856,99,1865997,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,9.912,100,1866053,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.024,102,1866165,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.083,103,1866221,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.139,104,1866277,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.192,105,1866333,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.248,106,1866389,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.307,107,1866445,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.42,109,1866557,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.481,110,1866613,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.526,111,1866665,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.581,112,1866721,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.638,113,1866777,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.692,114,1866833,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.748,115,1866889,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.804,116,1866945,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.861,117,1867001,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.916,118,1867057,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,10.972,119,1867113,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.14,122,1867281,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.196,123,1867337,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.256,124,1867393,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.308,125,1867449,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.368,126,1867505,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.419,127,1867561,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.483,0,1867617,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.54,1,1867673,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.584,2,1867725,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.696,4,1867837,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.752,5,1867893,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.808,6,1867949,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.864,7,1868005,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.92,8,1868061,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,11.975,9,1868117,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,12.033,10,1868173,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,12.088,11,1868229,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
9,-107,12.146,12,1868285,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
10,107,-0.008,93,1879947,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
10,107,0.034,94,1879997,31,80,91,50568,0,0,0,0,0,284,3280,-9197,4244,0,0,0,0,0
10,107,0.104,95,1880059,31,80,91,50598,0,0,0,0,23,285,3282,-9197,4252,-1000,900,0,0,0
10,107,0.169,96,1880129,31,80,91,50651,0,0,0,0,14,288,3285,-9197,4266,-1400,1200,0,0,0
10,107,0.24,97,1880201,31,79,92,50850,0,0,0,-30,56,289,3288,-9211,4305,-1600,1400,0,0,0
10,107,0.384,99,1880345,31,76,93,51780,0,0,0,-72,138,289,3294,-9294,4469,-2300,2300,0,0,0
10,107,0.453,100,1880417,31,74,93,52626,0,0,0,-108,157,289,3297,-9388,4600,-2700,2700,0,0,0
10,107,0.534,101,1880489,31,73,94,53695,0,0,0,-148,184,289,3300,-9511,4761,-2800,2800,0,0,0
10,107,0.598,102,1880561,31,72,94,54865,0,0,0,-149,180,289,3303,-9658,4925,-2700,2700,0,0,0
10,107,0.79,105,1880753,31,70,92,58176,0,0,0,-163,206,289,3311,-10063,5400,-2700,2600,0,0,0
10,107,0.861,106,1880825,31,69,92,59380,0,0,0,-164,184,289,3314,-10211,5572,-2600,2200,0,0,0
10,107,0.933,107,1880897,31,69,92,60547,0,0,0,-164,164,289,3317,-10366,5727,-2100,1700,0,0,0
10,107,1.109,108,1881074,31,70,94,61981,0,0,0,0,0,289,3327,-10586,5888,0,0,0,0,0
10,107,1.162,109,1881125,31,70,94,61981,0,0,0,0,0,289,3329,-10586,5888,0,0,0,0,0
10,107,1.305,111,1881269,31,70,94,61981,0,0,0,0,0,289,3335,-10586,5888,0,0,0,0,0
10,107,1.378,112,1881341,31,70,94,61981,0,0,0,0,0,289,3338,-10586,5888,0,0,0,0,0
10,107,1.448,113,1881413,31,70,94,61981,0,0,0,0,0,289,3341,-10586,5888,0,0,0,0,0
10,107,1.523,114,1881485,31,70,94,61981,0,0,0,0,0,289,3344,-10586,5888,0,0,0,0,0
10,107,1.593,115,1881557,31,70,94,61981,0,0,0,0,0,289,3347,-10586,5888,0,0,0,0,0
10,107,1.664,116,1881629,31,70,94,61981,0,0,0,0,0,289,3350,-10586,5888,0,0,0,0,0
10,107,1.738,117,1881701,31,70,94,61981,0,0,0,0,0,289,3353,-10586,5888,0,0,0,0,0
10,107,1.81,118,1881773,31,70,94,61981,0,0,0,0,0,289,3356,-10586,5888,0,0,0,0,0
10,107,1.882,119,1881845,31,70,94,61981,0,0,0,0,0,289,3359,-10586,5888,0,0,0,0,0
10,107,1.961,120,1881917,31,70,94,61981,0,0,0,0,0,289,3362,-10586,5888,0,0,0,0,0
10,107,2.026,121,1881989,31,70,94,61981,0,0,0,0,0,289,3365,-10586,5888,0,0,0,0,0
10,107,2.1,122,1882061,31,70,94,61981,0,0,0,0,0,289,3368,-10586,5888,0,0,0,0,0
10,107,2.169,123,1882133,31,70,94,61981,0,0,0,0,0,289,3371,-10586,5888,0,0,0,0,0
10,107,2.24,124,1882205,31,70,94,61981,0,0,0,0,0,289,3374,-10586,5888,0,0,0,0,0
10,107,2.318,125,1882277,31,70,94,61981,0,0,0,0,0,289,3377,-10586,5888,0,0,0,0,0
10,107,2.53,0,1882493,31,70,94,61981,0,0,0,0,0,289,3386,-10586,5888,0,0,0,0,0
10,107,2.585,1,1882549,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,2.641,2,1882605,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,2.701,3,1882661,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,2.753,4,1882717,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,2.864,6,1882829,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,2.977,8,1882941,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.033,9,1882997,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.089,10,1883053,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.153,11,1883109,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.196,12,1883161,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.255,13,1883217,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.366,15,1883329,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.42,16,1883385,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.485,17,1883441,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.535,18,1883497,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.644,20,1883609,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.702,21,1883665,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.756,22,1883721,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.817,23,1883777,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.868,24,1883833,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.925,25,1883889,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,3.981,26,1883945,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.036,27,1884001,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.092,28,1884057,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.212,30,1884169,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.262,31,1884221,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.315,32,1884277,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.425,34,1884389,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.484,35,1884445,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.537,36,1884501,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.593,37,1884557,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.648,38,1884613,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.704,39,1884669,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.76,40,1884725,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.89,42,1884837,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.928,43,1884893,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,4.985,44,1884949,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.096,46,1885061,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.163,47,1885117,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.211,48,1885173,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.273,49,1885229,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.318,50,1885281,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.38,51,1885337,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.485,53,1885449,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.546,54,1885505,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.596,55,1885561,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.653,56,1885617,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.71,57,1885673,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.768,58,1885729,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.826,59,1885785,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.876,60,1885841,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.934,61,1885897,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,5.99,62,1885953,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.101,64,1886065,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.159,65,1886121,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.213,66,1886177,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.488,71,1886453,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.545,72,1886509,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.602,73,1886565,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.657,74,1886621,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.768,76,1886733,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.833,77,1886789,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,6.88,78,1886845,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.048,81,1887013,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.161,83,1887125,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.216,84,1887181,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.329,86,1887293,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.393,87,1887349,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.438,88,1887401,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.495,89,1887457,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.579,90,1887513,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.609,91,1887569,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.7,92,1887625,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.754,93,1887681,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.775,94,1887737,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.835,95,1887793,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.884,96,1887849,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,7.997,98,1887961,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.055,99,1888017,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.112,100,1888073,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.165,101,1888129,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.221,102,1888185,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.278,103,1888241,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.338,104,1888297,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.389,105,1888353,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.503,106,1888409,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.503,107,1888461,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.608,109,1888573,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.666,110,1888629,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.722,111,1888685,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
10,107,8.784,112,1888741,31,70,94,61981,0,0,0,0,0,289,3387,-10586,5888,0,0,0,0,0
