t,x,y,heading,speed
1788491956.288266,42.040055230586844,-13.435136379358378,-144.12395046829045,0.0
1788491956.469899,42.02803600437698,-13.419608018698773,-145.3274619707131,0.0
1788491956.74717,42.03181608630233,-13.41766840414881,-144.82019507134277,0.0
1788491957.005579,42.034927776829356,-13.451768933797466,-144.07443417584432,0.0
1788491957.1939452,42.060282029602384,-13.45803590167075,-143.06419040953864,0.0
1788491958.1248682,42.0509468961932,-13.430010339060251,-144.1796618723281,0.0
1788491958.392693,42.03963592991848,-13.410896714178847,-145.13700583316177,0.0
1788491958.641639,42.01219641383606,-13.397383039521598,-145.12165761234604,0.0
1788491958.841504,42.01763567832178,-13.440447846657962,-144.71731474669713,0.0
1788491959.050397,42.02949948420353,-13.434916573735332,-144.3757182432641,0.0
1788491959.2949271,42.02713055943231,-13.508357579340016,-146.6148395441246,0.0
1788491959.4561322,41.93156334755634,-13.482079588599843,-162.30149953094894,0.0
1788491959.638179,42.139868191334095,-13.47509027995176,166.22830941511506,0.0
1788491959.8309278,42.35883085340023,-13.656493673340682,134.472010603458,0.0
1788491960.059436,42.35197883085127,-13.68754438774749,108.30040590016188,0.0
1788491960.161618,42.291772754387985,-13.787988196468376,105.55144544469749,0.0
1788491960.361521,42.26637194764193,-13.778832243792287,106.42574580576678,0.0
1788491960.4281979,42.284530921509415,-13.763360713888853,106.9998102735808,0.0
1788491960.626082,42.29280421342956,-13.786279127380437,105.62492086213297,0.0
1788491960.695201,42.32102899959745,-13.734017002205833,106.0420293020739,0.0
1788491960.900318,42.36263634374029,-13.79934332017664,105.20791933248546,0.0
1788491960.96036,42.27250686072079,-13.791172634260011,106.76352763457135,0.0
1788491961.159054,42.26178900842259,-13.80034959270358,106.86826362706643,0.0
1788491961.276651,42.277597732536364,-13.777466388459564,104.52035657157995,0.0
1788491961.4208078,42.26231685945436,-13.81337724858179,105.90128100812882,0.0
1788491961.61759,42.290161206148824,-13.766683377921439,106.94594665467224,0.0
1788491961.8139,42.259663474896186,-13.784843478841289,107.0180448155619,0.0
1788491962.023424,42.259032936237105,-13.77872554711665,106.90954055406974,0.0
1788491962.211544,42.291215963208224,-13.788168604864795,105.643991518581,0.0
1788491962.412194,42.29278127498116,-13.781738707274213,104.74498147724694,0.0
1788491962.612857,42.28770401713398,-13.79881884347483,105.6709848284828,0.0
1788491962.808563,42.28933009682038,-13.78001042331264,104.74498147724694,0.0
1788491963.345025,42.25766299027826,-13.815769093197307,105.86603422961878,0.0
1788491963.6157382,42.286811170092825,-13.763603338699685,106.8391722564657,0.0
1788491963.875805,42.29447350063968,-13.778588922036054,105.38426725052943,0.0
1788491964.150677,42.26043385467811,-13.782942391514693,106.8851256146736,0.0
1788491964.389096,42.271831796619566,-13.793026344757081,106.9621222386802,0.0
1788491964.589707,42.25801149232006,-13.801652151697578,105.38451474292054,0.0
1788491965.311968,42.26133065751166,-13.811500113677774,105.70270539808371,0.0
1788491965.515342,42.28997993581141,-13.778967575307071,104.74498147724694,0.0
1788491965.743791,42.26306022354558,-13.784450163924015,106.68533234620003,0.0
1788491965.9944751,42.29670285004194,-13.764093866946151,106.82798460982485,0.0
1788491966.239485,42.29979227497354,-13.776797408842809,105.1850911685163,0.0
1788491966.425886,42.28536533520296,-13.7822076342875,105.54978458849519,0.0
1788491966.66415,42.29250668831034,-13.781774751649145,105.52540410592428,0.0
1788491966.8422809,42.29513777591936,-13.765603616955367,106.5908536403644,0.0
1788491967.043673,42.26426959521229,-13.806747200430642,105.68190006866627,0.0
1788491967.293216,42.260113550617916,-13.805217551284048,105.64860306258936,0.0
1788491967.4867148,42.28541631319646,-13.788929912354277,105.8025567486078,0.0
1788491967.6932878,42.29810148584384,-13.783399092777776,104.74498147724694,0.0
1788491968.296448,42.30704498958349,-13.77273002296905,104.66281998715777,0.0
1788491968.479001,42.266712925930676,-13.782213729415197,106.81775244641557,0.0
1788491968.6914601,42.26052904159413,-13.814760093320073,105.92333280823959,0.0
1788491968.94127,42.28811796476018,-13.79169097445666,105.76401577446893,0.0
1788491969.207021,42.270976085651,-13.794327992738143,106.58939120765797,0.0
1788491969.4089441,42.38287064836708,-13.918914565230963,109.92403154431463,0.0
1788491969.598208,42.43977213122792,-14.119062196029045,127.85279963146166,0.0
1788491969.8046231,42.75439203840432,-14.311557506570022,172.81741225779933,0.0
1788491969.9997041,42.814224949786535,-14.192920548433435,-157.87961294497,0.0
1788491970.198974,42.86785133069419,-14.24156480821704,-128.81100238945146,0.0
1788491970.4158232,42.82900121099029,-14.108804675956245,-101.48142181235158,0.0
1788491970.621513,42.79311664317682,-13.982546750000367,-76.8273253264805,0.0
