t,x,y,heading,speed
1788562845.316546,17.6374674205478,10.955378517927914,171.93973630887075,0.0
1788562845.490096,17.690183013408337,11.16424810126347,168.35694665826873,0.0
1788562845.7019908,17.672872482334338,11.125326529729593,169.1406796693484,0.0
1788562845.882741,17.629394551368595,10.959660736003494,171.98288637685482,0.0
1788562846.1332219,17.63113749578313,10.959377996550938,171.8985745383231,0.0
1788562846.3667588,17.62763617745788,10.956945135500902,171.9958446136216,0.0
1788562846.5262332,17.624654153812852,10.961090698055632,172.04936761527387,0.0
1788562846.6744032,17.662190524357943,11.131616859511366,168.34701970581386,0.0
1788562846.883422,17.62470613478637,10.958667539143564,172.14600886156973,0.0
1788562847.013775,17.63462824167834,10.947619187303223,172.0718359230009,0.0
1788562847.12851,17.626298660213486,10.963740373215265,172.4591175776468,0.0
1788562847.256597,17.63746363724422,10.82215242141095,-174.14999163774547,0.0
1788562847.404067,17.562515857410123,10.711982653082995,-155.81215667140145,0.0
1788562847.6748831,17.549088008169267,10.6043000239145,-105.62406303214198,0.0
1788562848.047605,17.74283680285443,10.375662131996483,-39.59173916000566,0.0
1788562848.183423,17.82416985497653,10.30113390995696,-20.442658934624262,0.0
1788562848.320916,17.818351662751297,10.206950546911939,-15.502548736108963,0.0
1788562848.47884,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562848.605226,17.913922175529393,10.32207239434094,-9.110915133877455,0.0
1788562848.69899,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562848.769352,17.933560075162124,10.224427778861168,-11.848413753852128,0.0
1788562848.9236019,17.91874772377072,10.319883677539297,-9.240224813373203,0.0
1788562848.996335,17.906659349439177,10.315712967470988,-8.931497291018076,0.0
1788562849.106435,17.89350738157516,10.345139314586175,-8.604517483615837,0.0
1788562849.178192,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562849.308507,17.915233305572464,10.325088947243403,-9.40328897828067,0.0
1788562849.3958862,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562849.5123808,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562849.591899,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562849.70841,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562849.829264,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562849.996929,17.91257568647297,10.258141059298989,-11.105941923623874,0.0
1788562850.2091908,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562850.6376362,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562850.8482509,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562851.058727,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562851.2460968,17.92217655917741,10.164637278215238,-11.106609720800009,0.0
1788562851.4497511,17.892712154307812,10.285397479710724,-9.395849316729397,0.0
1788562851.6407611,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562851.814375,17.82013386720698,10.100237577477174,-13.130936612181358,0.0
1788562852.01895,17.89213780759922,10.295517914106217,-9.443582774347902,0.0
1788562852.230048,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562852.9125981,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562853.474993,17.93331747469141,10.217284755870367,-11.92339010586781,0.0
1788562854.164525,17.90512797485298,10.315359979350507,-8.9817413891233,0.0
1788562854.476541,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562854.6771379,17.900175535192385,10.297805720996669,-9.167281333716176,0.0
1788562854.949424,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562855.1276429,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562855.400827,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562855.55267,17.92111809222135,10.321196869676868,-9.219976183643183,0.0
1788562855.714678,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562855.945992,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562856.105887,17.923959542438325,10.314188480245953,-9.348883576803729,0.0
1788562856.311688,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562856.503703,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562856.736873,17.923482718420598,10.227224220801178,-11.105941923623874,0.0
1788562856.9242182,17.910986151785252,10.298070662145534,-9.40328897828067,0.0
1788562857.102568,17.935219470772875,10.254311832303394,-11.105941923623874,0.0
1788562857.220833,17.887732537394072,10.288688944791051,-9.376902490546769,0.0
1788562857.350332,17.90081165380603,10.283091465323364,-9.166199643142534,0.0
1788562857.4876292,18.050256484228708,10.26000418383237,-13.055989747378732,0.0
1788562857.6233,18.040840065292393,10.127314743864208,-37.215892309046524,0.0
1788562857.745125,18.023949219967378,10.21377743323551,-56.56396627805307,0.0
1788562857.8893492,17.89518328289707,10.37633188799727,-85.9644823028132,0.0
1788562858.2003882,18.033891633902503,10.873980776968223,-144.235016569425,1.6961223899074565
1788562858.385984,18.188645751179628,10.950232980526287,-172.63229843641255,0.0
1788562858.484658,18.246079348898437,11.031235870196749,179.1710470495144,0.0
1788562858.66063,18.200074748657297,11.000834771657859,174.61894998029868,0.0
1788562858.815369,18.23528383092187,11.075114819328189,170.78575123721828,0.0
1788562858.928342,18.214574620937423,11.072444810332472,171.30511709618395,0.0
1788562859.130904,18.200669479032896,11.088682967584472,169.53021655649525,0.0
1788562859.23705,18.210362161698455,11.09946586720853,171.0183088720911,0.0
1788562859.316077,18.28421552788798,11.16570182888411,169.36713105029037,0.0
1788562859.4835641,18.246419465552318,11.073141442159264,170.97581781481568,0.0
1788562859.6011891,18.237721998769377,11.075498842050196,170.78575123721828,0.0
1788562859.6882508,18.23490020324541,11.098906617376269,170.97581781481568,0.0
1788562859.770218,18.233843438169018,11.073158329143832,170.97581781481568,0.0
1788562859.8850079,18.2092810278512,11.090215653401865,171.1747456948579,0.0
1788562859.9788952,18.218032674630276,11.04809721449694,170.97581781481568,0.0
1788562860.1273222,18.20888277373331,11.070801013276522,171.4647277876291,0.0
1788562860.258101,18.213605549012385,11.083866851223995,171.37239835568312,0.0
1788562860.444772,18.20959736447938,11.094895401158029,171.12940778368818,0.0
1788562860.59106,18.234866115226186,11.09978627927512,170.97581781481568,0.0
1788562860.725732,18.20848774193472,11.046622380655903,170.97581781481568,0.0
1788562860.853735,18.206517235922604,11.098291478706493,171.1327032814644,0.0
1788562860.989225,18.218072680921356,11.047182132524766,170.78575123721828,0.0
1788562861.123148,18.235049417627504,11.1008225384502,170.97581781481568,0.0
1788562861.309611,18.236120530468323,11.074251252002242,170.78575123721828,0.0
1788562861.511022,18.2353673427395,11.077169485960848,170.78575123721828,0.0
1788562861.721578,18.23684955740159,11.099991252873622,170.97581781481568,0.0
1788562861.9387531,18.26533474963217,11.13656805069036,169.36713105029037,0.0
1788562862.10583,18.21643371509713,11.02621472563464,170.78575123721828,0.0
1788562862.3486001,18.23594015830868,11.07018525405104,170.97581781481568,0.0
1788562862.5036821,18.249827613877947,11.073507951641133,170.97581781481568,0.0
1788562863.184784,18.237741933580093,11.075016924464796,170.78575123721828,0.0
1788562863.357834,18.230006225457338,11.04501840866771,170.97581781481568,0.0
1788562863.565145,18.21682480248824,11.070591575484828,170.97581781481568,0.0
1788562863.780104,18.210107312533967,11.094025158954889,171.146839659448,0.0
1788562863.962673,18.231713413491534,11.076353677927022,170.97581781481568,0.0
1788562864.182678,18.210512883450818,11.086431538597392,171.24391678664324,0.0
1788562864.3688262,18.23610694161156,11.098884830952533,170.97581781481568,0.0
1788562864.5583382,18.26533474963217,11.13656805069036,169.36713105029037,0.0
1788562864.69076,18.235195149302122,11.100154889307031,170.97581781481568,0.0
1788562864.8997838,18.261705352996476,11.050540756425121,170.78575123721828,0.0
1788562865.0900931,18.233034166714837,11.042697368815492,170.97581781481568,0.0
1788562865.316375,18.241331069883874,11.046521278459592,170.78575123721828,0.0
1788562865.477331,18.23659863774157,11.075836344223227,170.78575123721828,0.0
1788562865.670805,18.209575438946082,11.08330542200663,171.37568712131736,0.0
1788562865.868119,18.235906901526853,11.095356971899689,170.97581781481568,0.0
1788562866.0634391,18.23700367648497,11.07480094287431,170.78575123721828,0.0
1788562866.26595,18.213800924013754,11.084374284007932,171.26403814277887,0.0
1788562866.394434,18.207149054741603,11.103450190084214,171.03248574308418,0.0
1788562866.54548,18.170489754576757,11.051437178489762,171.1236030235208,0.0
1788562866.691238,18.120382791364968,11.157980540461859,162.09256934423286,0.0
1788562866.812175,18.13535824870695,11.095833291954527,137.01799975935086,0.0
1788562866.931298,18.29207406694789,11.09423722625943,111.27341956769425,0.0
1788562867.07136,18.256933219501338,10.9189471548677,92.8169273519369,0.0
1788562867.192022,18.26640673911968,10.855510564909345,83.92523399170358,0.0
1788562867.5166972,18.329909604323216,10.765333758605502,81.16497192136478,0.0
1788562867.660539,18.305395128105502,10.738992394263718,81.16497192136478,0.0
1788562867.738576,18.292724692152674,10.741410291730435,81.16497192136478,0.0
1788562867.8763351,18.317434309984307,10.768671709710938,81.16497192136478,0.0
1788562868.088323,18.328967706549022,10.768030169787012,81.16497192136478,0.0
1788562868.143511,18.25452488937687,10.819874648089082,82.11874270218215,0.0
1788562868.2419379,18.32688237118708,10.767946057575882,81.16497192136478,0.0
1788562868.3251572,18.330965367514615,10.76758537535262,81.16497192136478,0.0
1788562868.460288,18.329240885571767,10.832505101559537,81.66830093539619,0.0
1788562868.5480719,18.267674989249606,10.801937830670663,82.13759994729605,0.0
1788562868.615686,18.336556615476425,10.767090329914538,81.16497192136478,0.0
1788562868.726559,18.335806084421858,10.767680317643295,81.16497192136478,0.0
1788562868.877484,18.296347878078013,10.742386135924363,81.16497192136478,0.0
1788562869.048876,18.25995099275162,10.797856027160837,82.23275354605971,0.0
1788562869.289483,18.288144067978298,10.843168615733859,82.08113118200049,0.0
1788562869.474656,18.346578923159864,10.792527954763939,80.9745312784338,0.0
1788562869.608247,18.255181746399355,10.815190436097229,82.12671319600406,0.0
1788562869.708738,18.298757022182826,10.79997473248531,81.76910201004995,0.0
1788562869.916876,18.346578923159864,10.792527954763939,80.9745312784338,0.0
1788562870.0989308,18.318653900620202,10.770378385709051,81.16497192136478,0.0
1788562870.2969549,18.294763939299486,10.817620979977967,81.62387825583687,0.0
1788562870.496066,18.26229437431476,10.797181601392541,82.16903745073421,0.0
1788562870.6988008,18.329374874028115,10.766732742226601,81.16497192136478,0.0
1788562870.881162,18.31620749392009,10.76947265723374,81.16497192136478,0.0
1788562871.0886168,18.289012857503565,10.830470744683842,82.19722206455873,0.0
1788562871.764641,18.347453116386006,10.766772785124756,80.9745312784338,0.0
1788562871.931647,18.25364670975218,10.820153609080046,82.16169429191996,0.0
1788562872.075683,18.30808327943392,10.736939706446439,81.16497192136478,0.0
1788562872.273794,18.30568285341235,10.794408675809255,81.48792714550831,0.0
1788562872.477045,18.248840612298693,10.81776864699038,82.1950212129181,0.0
1788562872.678802,18.330870825309166,10.768869470987207,81.16497192136478,0.0
1788562872.9004009,18.333011882016415,10.768349546958852,81.16497192136478,0.0
1788562873.1007712,18.263372463169173,10.800490067373739,82.07379386885077,0.0
1788562873.207464,18.30742179053958,10.795013188470346,81.16497192136478,0.0
1788562873.501429,18.328091074261163,10.76665691677528,81.16497192136478,0.0
1788562873.889281,18.318224327924753,10.769565652523449,81.16497192136478,0.0
1788562874.473016,18.30742179053958,10.795013188470346,81.16497192136478,0.0
1788562874.848803,18.333604869829568,10.766464793523856,81.16497192136478,0.0
1788562875.211652,18.31318002067901,10.769585098679265,81.16497192136478,0.0
1788562876.0201118,18.26470823806723,10.797056269798304,82.17383827752599,0.0
1788562876.509423,18.250543079777056,10.825869790783873,82.19624232906392,0.0
1788562876.856838,18.33578970142428,10.766917299459607,81.16497192136478,0.0
1788562877.0510862,18.315336196483415,10.770480851823446,81.16497192136478,0.0
1788562877.2819688,18.263615654280564,10.906797425860166,94.5767317031482,0.0
1788562878.0065222,18.221986048506945,11.002134626792822,134.4579284459445,0.0
1788562878.795954,18.033824238320356,11.081785341117463,169.37083555270732,0.0
1788562879.162233,17.94520801769609,11.042726337041021,170.43372744882913,0.0
1788562879.359381,17.9890239523386,11.025141661590895,170.78945405045602,0.0
1788562879.549217,17.953384303889333,11.002981261423214,171.06705118868035,0.0
1788562881.85553,17.981112797410695,11.167842969425058,168.88796756026073,0.0
