t,x,y,heading,speed
1788492383.302749,42.21876063776628,-23.282003546608866,113.94922979551222,0.0
1788492383.497786,42.17267644326805,-23.287499572727686,117.84612118316818,0.0
1788492383.7536068,42.19013313168117,-23.249082520041522,116.22289771917576,0.0
1788492384.476728,42.18468710725403,-23.250250196641005,116.58700278676935,0.0
1788492384.6666949,42.188557694337966,-23.282203809991515,117.58932772696869,0.0
1788492384.9412951,42.22599978260212,-23.306373389226227,115.52203122442563,0.0
1788492385.14796,42.22770058530726,-23.281754313954618,113.94922979551222,0.0
1788492385.346626,42.152643274404404,-23.270571939103238,117.73260342274318,0.0
1788492385.626928,42.20286962390375,-23.326380130212215,115.40559689856838,0.0
1788492385.904649,42.181240533554096,-23.289940302763974,117.76926326416617,0.0
1788492386.2969642,42.16957152820392,-23.33833335428263,115.30897446780205,0.0
1788492386.4879239,42.2087265689999,-23.316144341337814,115.40559689856838,0.0
1788492386.730714,42.23388190901724,-23.26208351009496,113.94922979551222,0.0
1788492386.986818,42.17254014574428,-23.245120812553186,116.42532483494864,0.0
1788492387.243598,42.148775851980275,-23.311208195053748,117.85419007943312,0.0
1788492387.505059,42.200392468572204,-23.25124687192717,116.23927278156862,0.0
1788492387.717982,42.1719940134637,-23.288956522529705,117.77281723943236,0.0
1788492387.9781408,42.19729368853376,-23.324331826617634,115.40559689856838,0.0
1788492388.5009038,42.22185656965828,-23.28348141358254,113.94922979551222,0.0
1788492388.707166,42.171277286844166,-23.290938468868177,117.83652972337671,0.0
1788492388.954958,42.19980502926164,-23.220918520861513,111.79014694599374,0.0
1788492389.236715,42.06005458286923,-23.158927435521573,93.44322712347542,0.0
1788492389.35459,41.9445396922016,-23.09549518957375,61.23568380236671,0.0
1788492389.5976489,41.73713278804954,-23.30227702934114,12.366713650275216,0.0
1788492389.822001,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492389.903119,41.35203327063932,-23.243162251852524,-6.685350817317101,0.0
1788492390.085523,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492390.273667,41.31888791603239,-23.228146787765734,-5.526558600717493,0.0
1788492390.339262,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492390.546978,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492390.600727,41.33793638408308,-23.233928731790265,-2.9169350405764476,0.0
1788492390.835053,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492390.8908648,41.35169391051208,-23.26213423394781,-6.776022953293136,0.0
1788492391.083703,41.35078030103048,-23.222415866276975,-2.231987154189426,0.0
1788492391.364803,41.34560960106936,-23.220960896504046,-2.103407133681941,0.0
1788492391.4536479,41.32826764687257,-23.255704239954,-5.623931881258557,0.0
1788492391.68833,41.33780268207678,-23.237681100833598,-3.065619326989548,0.0
1788492391.89155,41.359440908629075,-23.255219814276504,-5.526558600717493,0.0
1788492392.135604,41.359440908629075,-23.255219814276504,-5.526558600717493,0.0
1788492392.500291,41.359440908629075,-23.255219814276504,-5.526558600717493,0.0
1788492393.709755,41.3550008282647,-23.241399813945257,-2.010069711289418,0.0
1788492394.080576,41.37220172861905,-23.247774907798405,-3.2040079274167397,0.0
1788492394.280724,41.35060205977604,-23.24154238233266,-6.603936862918573,0.0
1788492394.543133,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492394.770329,41.359440908629075,-23.255219814276504,-5.526558600717493,0.0
1788492394.9793742,41.352474106793636,-23.25021268065475,-3.478549469794615,0.0
1788492395.2327812,41.35195407870387,-23.24844567820353,-6.710977794268871,0.0
1788492395.515567,41.31778514121197,-23.2547113100828,-8.173454430482906,0.0
1788492396.28431,41.339095131895974,-23.236683998642548,-3.144537962506064,0.0
1788492396.6768541,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492396.931859,41.351125581254195,-23.239166498713672,-6.617207460892018,0.0
1788492397.158369,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492397.423041,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492397.623502,41.34778878176042,-23.243596298283784,-2.1882314269609253,0.0
1788492398.02384,41.35045677650762,-23.224943880355195,-2.7230376162547714,0.0
1788492398.283642,41.359440908629075,-23.255219814276504,-5.526558600717493,0.0
1788492398.4844959,41.351256728317466,-23.219914335534373,-2.1812270824780455,0.0
1788492398.66699,41.351679146119636,-23.246175112233946,-6.684465099418873,0.0
1788492398.925399,41.36161470878677,-23.238649449229975,-3.2008096488552837,0.0
1788492399.151493,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492399.5486689,41.35093720629904,-23.241647928635583,-6.621389944001919,0.0
1788492399.810555,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492400.12189,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
