t,x,y,heading,speed
1789763272.650232,-8.467129502582154,-7.160060212280615,-142.33242713835298,0.0
1789763272.719983,-8.389021570401486,-7.235498358770569,-141.51012080512794,0.0
1789763272.825557,-8.391566496868576,-7.2250831086121154,-141.65207011344785,0.0
1789763272.893518,-8.388040723415543,-7.239804104882326,-141.37989655604852,0.0
1789763272.9569259,-8.385970180333667,-7.243288963642028,-141.34608080314297,0.0
1789763273.028803,-8.429930427967928,-7.2825517145689656,-141.49027656671748,0.0
1789763273.145827,-8.42322026483847,-7.291394907065666,-141.26889664417018,0.0
1789763273.220457,-8.395024570396325,-7.219635333684649,-141.72101757123113,0.0
1789763273.285758,-8.391827684788076,-7.233507880048563,-141.49407734446726,0.0
1789763273.414571,-8.472814764884863,-7.152876275325099,-142.40619194700812,0.0
1789763273.4911768,-8.388194107026317,-7.224583590763223,-141.62980442332795,0.0
1789763273.559999,-8.46639485488361,-7.159242047070503,-142.35923869779177,0.0
1789763273.645749,-8.425000099161611,-7.286634465513496,-141.36107143554733,0.0
1789763273.7125819,-8.386857177269368,-7.234063470297748,-141.53528285805535,0.0
1789763273.791845,-8.384756709041493,-7.241747198869974,-141.41134864107545,0.0
1789763273.863963,-8.385331615267384,-7.239806327766312,-141.47029674037503,0.0
1789763273.939106,-8.422457277023023,-7.1354948987226,-143.07364903401228,0.0
1789763274.011704,-8.471751769473567,-7.145910361255389,-142.48032622470694,0.0
1789763274.0838652,-8.367862542994505,-7.258916813496277,-141.0752018713735,0.0
1789763274.170691,-8.521031444920176,-7.185458409636386,-142.592289294356,0.0
1789763274.243232,-8.38987095847028,-7.244004195890061,-141.43173706714913,0.0
1789763274.335975,-8.556236577153308,-7.088174219612821,-144.10786536061772,0.0
1789763274.419631,-8.429693471791898,-7.128754557116382,-143.17407140514047,0.0
1789763274.5684009,-8.47754245081679,-7.145916246060226,-142.5755015471357,0.0
1789763274.741277,-8.381444190553946,-7.227869577577374,-141.4466366467274,0.0
1789763274.873407,-8.474854400704645,-7.146561745396125,-142.53082642715006,0.0
1789763275.0021849,-8.429770806740537,-7.130544752371565,-143.14912609075623,0.0
1789763275.154817,-8.39674832738475,-7.223679497529008,-141.65358724511273,0.0
1789763275.350005,-8.419813656822283,-7.304814906904314,-141.08206023760025,0.0
1789763275.4868102,-8.469443589895906,-7.15807554702398,-142.2669016700495,0.0
1789763276.1503391,-8.43009467044706,-7.290591467361359,-141.35619626079034,0.0
1789763276.279976,-8.423623577745513,-7.128093591362777,-143.09529049693788,0.0
1789763276.4078069,-8.389402157433285,-7.2421110198682745,-141.38672390891097,0.0
1789763276.5389519,-8.427364381460169,-7.285516765070216,-141.46263367124547,0.0
1789763276.662316,-8.392912007335728,-7.242982507917544,-141.34578171646433,0.0
1789763276.8020291,-8.416584194061372,-7.1344777930643755,-143.01078751962177,0.0
1789763276.96896,-8.428819752546383,-7.1289267040798725,-143.21897348276454,0.0
1789763277.1184452,-8.510607321338426,-7.216943104000018,-142.14621995007315,0.0
1789763277.198598,-8.388527988357726,-7.249482492203173,-141.37969159195546,0.0
1789763277.4139972,-8.419360763756119,-7.293643513745865,-141.26608123077335,0.0
1789763277.541515,-8.383549610830155,-7.234627628193351,-141.45492468047135,0.0
1789763277.678273,-8.38683975451004,-7.234885350787877,-141.51642808973355,0.0
1789763277.8026931,-8.391242502607216,-7.222213398099246,-141.71024648026597,0.0
1789763277.9328341,-8.425801765757221,-7.286968042197914,-141.3278831338697,0.0
1789763278.069751,-8.556420181227146,-7.089681363786497,-144.10786536061772,0.0
1789763278.2006469,-8.385095471228418,-7.236647846909231,-141.59200540909254,0.0
1789763278.334095,-8.424249002807336,-7.293458668677877,-141.28934622201191,0.0
1789763278.409282,-8.39114535541957,-7.231495614060025,-141.49788420680525,0.0
1789763278.49163,-8.428279714734057,-7.280799612233899,-141.50307844771655,0.0
1789763278.565094,-8.383781970736106,-7.231268581504285,-141.47742187432075,0.0
1789763278.629306,-8.4748380470691,-7.134554579720744,-142.73135193156241,0.0
1789763278.711275,-8.325501335933344,-7.133848691306234,-143.28356681229027,0.0
1789763278.781844,-8.185301286681625,-6.978433509770386,-154.64887617941454,0.0
1789763278.851137,-8.151910606604353,-6.675171024334139,-166.6431350072746,0.0
1789763278.9214919,-7.880248851902811,-6.488895195422423,-179.61005108253016,0.0
1789763278.995289,-7.560174829392518,-6.379694403263966,165.85025018977316,0.0
1789763279.0717068,-7.222911599372736,-6.284540391185213,151.4145942600345,0.0
1789763279.15077,-6.99106401183161,-6.513164503896234,140.50140378532444,0.0
1789763279.277768,-6.403231571728384,-6.602587210001219,114.07078245771363,4.68609724232447
1789763279.370282,-6.154652935683415,-6.858174961162003,91.20921946636147,0.0
1789763279.508855,-6.0292158013764805,-7.057478553386331,79.26880863450532,0.0
1789763279.584954,-5.933539221386458,-7.4191356554805505,57.92860536067873,0.0
1789763279.6668658,-5.866891865990972,-7.586901814200223,50.00445743027085,0.0
1789763279.742937,-5.876141545888573,-7.693541435544882,45.13691164908713,0.0
1789763279.818198,-5.959542458951206,-7.779457538688858,40.357936577144855,0.0
1789763279.887656,-5.867540247466124,-7.951185983216524,36.28925990269834,0.0
1789763279.9574158,-5.957941901150086,-7.809094913553347,38.29326832478044,0.0
1789763280.041544,-5.914329792725983,-7.778576448168694,38.14457547153126,0.0
1789763280.1187341,-5.916382400635057,-7.776202179729957,38.29368126989041,0.0
1789763280.194026,-6.008552126731505,-7.8047594158250595,38.04821973011608,0.0
1789763280.259134,-6.059087203202579,-7.82663064033883,37.45340145204043,0.0
1789763280.355545,-5.964965676983859,-7.874953629319917,37.380317803283276,0.0
1789763280.442249,-5.960425888831443,-7.85951735668981,37.60764412234544,0.0
1789763280.5050051,-5.989600385294404,-7.878686608060099,37.6883589374447,0.0
1789763280.578701,-6.0559424284699155,-7.826766823157792,37.484665585020736,0.0
1789763280.652323,-5.994521172440278,-7.86523826122542,37.10895085544277,0.0
1789763280.717055,-6.017217152034306,-7.859131945709295,37.37338407097189,0.0
1789763280.772643,-5.960539252484237,-7.874804449296766,37.3976202401432,0.0
