t,x,y,heading,speed
1788547554.454043,-39.63043620140539,25.614628250943852,138.4618229972411,0.0
1788547555.261801,-39.66201839725085,25.584855385601852,138.31001268298382,0.0
1788547556.484355,-39.634519896124246,25.56681038511877,140.11095221299496,0.0
1788547557.183456,-39.63453610734915,25.61138480588118,138.33025928898292,0.0
1788547558.963059,-39.62669915807815,25.616432743425374,138.4191722928257,0.0
1788547559.27481,-39.660325379874074,25.580923721555163,138.26407399772944,0.0
1788547560.080214,-39.625559536981335,25.61183826362975,138.3403709595051,0.0
1788547561.1222138,-39.62774233913031,25.61031852946855,138.5803535920894,0.0
1788547562.734277,-39.62968738742543,25.562784714640888,139.9585213063038,0.0
1788547563.311154,-39.7086962184888,25.55771917597743,139.17694061466324,0.0
1788547564.115424,-39.59505539476951,25.591111136487708,139.9661057379147,0.0
1788547565.100151,-39.63711907336651,25.612032686132856,138.50633281167052,0.0
1788547566.4123101,-39.61377877465209,25.570628862528356,139.9777058410624,0.0
1788547567.147798,-39.62685828961685,25.61613134183225,138.39850007291182,0.0
1788547567.841919,-39.60407739209061,25.59701714095119,140.008882332754,0.0
1788547568.77721,-42.11623227922219,24.868856875017084,82.71637554693797,10.8448882322787
1788547569.505913,-44.61831280992223,26.514227953820164,20.39957316271557,0.0
1788547570.382436,-44.605048852025746,26.510944169957032,20.214533673330834,0.0
1788547571.410987,-44.612600782922925,26.4848394328644,20.66087030038824,0.0
1788547572.653674,-44.61794329947677,26.512761335787573,21.1199461349878,0.0
1788547572.6589508,-44.62846487169268,26.511783469315972,20.603041291682132,0.0
1788547573.559892,-44.58193701120129,26.51248997359282,20.417596010089795,0.0
1788547573.888223,-44.591690405784426,26.51017260645517,19.99896965088368,0.0
1788547574.6035311,-44.60635238382727,26.511059192360403,20.26542651179105,0.0
1788547574.7057831,-44.59751151519791,26.510654191461732,20.021647453135813,0.0
1788547575.9958122,-44.59325273610534,26.489667991124474,20.168189559032783,0.0
1788547576.455625,-44.6256116132291,26.490472834223105,21.282507786010825,0.0
1788547576.822505,-44.60203387907115,26.498385292776604,20.386825051195444,0.0
1788547577.136022,-44.60773389535784,26.51669060323989,20.334525578654905,0.0
1788547578.045493,-44.610314345705106,26.50612124680056,20.783694695128105,0.0
1788547578.982288,-44.61570179892757,26.508960807062472,20.287682767448473,0.0
1788547579.666463,-44.58291011976606,26.50636076105988,20.201627286708884,0.0
1788547580.73031,-44.58432255544924,26.476093674547656,20.10901920753446,0.0
1788547581.9163892,-44.594582805816515,26.50560905177045,20.179758744687803,0.0
1788547582.842203,-44.60408049222497,26.509972184197586,20.2750149581436,0.0
1788547583.276287,-44.60797321887971,26.50949181440138,20.18658890731143,0.0
1788547583.7491531,-44.62982960404824,26.508420677919915,21.07275216848774,0.0
1788547584.240185,-44.60849346379518,26.48497889363192,20.87853053403353,0.0
1788547585.2327812,-44.595580555740504,26.494453530857957,20.134763902427153,0.0
1788547585.6229608,-44.60264622384749,26.508788097653465,20.44098680793394,0.0
1788547586.108761,-44.595602342087005,26.502327990667574,20.272552984256833,0.0
1788547587.016418,-44.618057316865226,26.511860090741692,20.451041573918502,0.0
1788547587.74068,-44.62629028437205,26.506320715492656,20.670325436610312,0.0
1788547589.242709,-44.60548141563329,26.4871238356061,20.1649505046135,0.0
1788547589.700825,-44.60347490100926,26.494726693234266,20.54575921962504,0.0
1788547590.6510751,-44.62260570356893,26.5039245302818,21.778137960093034,0.0
1788547591.996309,-44.61492752740994,26.508333648622987,20.51445634636076,0.0
1788547592.4151502,-44.59705924286948,26.499237821660028,20.95664561830955,0.0
1788547592.950634,-44.60877081698461,26.51328856236661,20.326871380459238,0.0
1788547593.6852832,-44.602919563003084,26.489896456196217,20.370802217652,0.0
1788547594.995321,-44.593625457311965,26.501281916947296,20.24056629885638,0.0
1788547595.761701,-44.60944167400835,26.484901877430875,20.710167936307585,0.0
1788547596.116118,-44.626405011520475,26.481723978014184,19.749866890287308,0.0
1788547596.674774,-44.59446675295371,26.49370970841394,20.102602623126018,0.0
1788547597.5350552,-44.60896926696946,26.520628105865686,20.749907823407455,0.0
1788547597.944863,-42.21995814158512,24.990616496534756,82.3886150843366,35.928834848623794
1788547598.357598,-39.458539406357154,25.844584698936707,145.77830467347792,0.0
1788547599.025728,-39.17329007112183,28.20044560697897,-153.25021880293684,0.0
1788547599.8126469,-39.40588221546578,28.438553965742823,-146.9336047479395,4.268394893778053
1788547601.337158,-39.40304598969919,28.495000982794352,-146.57165587295827,0.0
1788547601.685705,-39.364135289357094,28.458722013938996,-146.6865690494181,0.0
1788547602.199883,-39.40189776000353,28.49973249097429,-146.65775098049937,0.0
1788547602.308285,-39.38725912419469,28.45507274167038,-146.85125511125113,0.0
1788547603.815156,-39.38134073413686,28.491457775644328,-146.65915809291437,0.0
1788547604.111424,-39.41132379308159,28.43714275236803,-146.84948793944739,0.0
1788547604.430332,-39.409357191551024,28.45008887364813,-146.7971795230909,0.0
1788547605.484141,-39.3963421548338,28.464582802373833,-146.5174894150581,0.0
1788547605.738053,-39.42772899758356,28.44451501324343,-146.60882911494076,0.0
1788547606.992539,-39.37573268874487,28.45443980135767,-146.70292271702323,0.0
1788547607.128115,-39.40047543518959,28.495054042583227,-146.6393616309922,0.0
1788547607.4908748,-39.39983341915355,28.49412358799459,-146.51993658448987,0.0
1788547607.9028711,-39.36738331221795,28.441795247327782,-146.5594808485023,0.0
1788547608.533507,-39.386776747012185,28.492410167100864,-146.4777666538697,0.0
1788547608.885599,-39.3944816344722,28.465340933179956,-146.760202385571,0.0
1788547609.626854,-39.38121483084267,28.462760383314833,-146.79367860140275,0.0
1788547609.9265778,-39.40172450816557,28.46904988051362,-146.76615622140378,0.0
1788547610.6773279,-39.384691521669474,28.49867222529216,-146.67861623034918,0.0
1788547611.2475321,-39.36284757334433,28.473036854822876,-146.6964188378568,0.0
1788547611.8615198,-39.36589007098995,28.462648364175205,-146.5918838608393,0.0
1788547612.670985,-39.41297569763649,28.502062431607307,-146.52778164060186,0.0
1788547613.023485,-39.432727119954954,28.4179146776763,-146.87999323545654,0.0
1788547613.91952,-39.4155661317711,28.449416863954532,-146.8057878403967,0.0
1788547614.392631,-39.41736996357971,28.441087515326736,-146.64003803529022,0.0
1788547615.4160872,-39.38466709501587,28.477590633496085,-146.77885034259288,0.0
1788547615.730397,-39.42441451108401,28.42552866497869,-146.56907382326932,0.0
1788547616.205066,-39.40474665436645,28.4125258031493,-146.72167372323622,0.0
1788547616.588845,-39.36199921641424,28.46995596798643,-146.44636464681378,0.0
1788547616.944972,-39.40618951507804,28.519900543469497,-146.89681608691114,0.0
1788547617.626236,-39.38549764133789,28.473795665310377,-146.56659962848283,0.0
1788547618.319723,-39.39756700136873,28.46441219579448,-146.7681257286103,0.0
1788547618.982823,-39.41302247641024,28.50366042760765,-146.5381325076342,0.0
1788547619.3768032,-39.37075084747005,28.468280055509414,-146.53495456304483,0.0
1788547619.920059,-39.39254244577156,28.506497832144845,-146.70892992498983,0.0
1788547620.618691,-39.42265476350122,28.454629404372454,-146.55152080735536,0.0
1788547621.813846,-39.38810629772051,28.472756927820733,-146.52660876727373,0.0
1788547622.2765691,-39.39136699274746,28.488688418235643,-146.5691261621992,0.0
1788547623.070513,-39.421040429926286,28.454173859731483,-146.59181694714425,0.0
1788547624.261747,-39.4278024964544,28.452925965405754,-146.61624891948276,12.158892155983025
1788547624.6816268,-41.22403522526699,24.525530290266186,96.70308548712148,7.890515249781684
1788547625.677936,-44.19337256772877,26.140201427764314,21.726178387340667,23.40093815019558
1788547626.075069,-44.31410499565929,26.19411752483965,20.53496038688212,0.0
1788547626.558531,-44.26498947143488,26.170213540722848,19.863488770851916,0.0
1788547627.05772,-44.335115241341946,26.152990059904095,18.844620052477097,0.0
1788547627.53328,-44.2739604593695,26.144424797430354,20.19878250880737,0.0
1788547627.8077068,-44.27881939437552,26.144777058886895,20.214224703903398,0.0
1788547628.34715,-44.28029026026432,26.17255499968658,19.97330612715251,0.0
