t,x,y,heading,speed
1788626520.852509,24.041683766305383,-5.0732181695515655,42.81892093139271,0.0
1788626521.138602,24.04870338890668,-5.069660598068635,42.816146056537775,0.0
1788626521.430242,24.059247869250107,-5.148429657681424,41.02745740144172,0.0
1788626521.85419,24.036710798598538,-5.070151997584729,42.89351012106181,0.0
1788626522.466953,24.03987258036878,-5.073249777162996,42.7954017283663,0.0
1788626522.5810099,24.048408312223927,-5.077299866711493,42.642453946593264,0.0
1788626522.747015,24.0349406594748,-5.06796359817136,42.88103170104526,0.0
1788626523.653641,24.040661010519216,-5.068537978212949,42.88195730160058,0.0
1788626523.88165,24.060282151419198,-5.149444617392199,40.95760455292333,0.0
1788626524.257996,24.037153586149937,-5.068459039659819,42.85417347646978,0.0
1788626525.081145,24.037632619657842,-5.06998530663684,42.81807158473154,0.0
1788626526.3886359,24.04207219349938,-5.072013371324615,42.84070045362364,0.0
1788626527.448983,24.042312836876945,-5.068645084911774,42.84924538535566,0.0
1788626528.4509609,24.04177555696279,-5.071204313191449,42.80327424206223,0.0
1788626528.843689,24.041993305783716,-5.071062073277785,42.8237148474696,0.0
1788626529.1488209,24.042962365018813,-5.06939680451689,42.89499614698693,0.0
1788626530.191215,24.03811724325765,-5.0697772096297555,42.83585088305492,0.0
1788626530.5927,24.043044377460244,-5.072530033945476,42.7743909500569,0.0
1788626530.965746,24.048037697920027,-5.070719664252956,42.803021195590816,0.0
1788626531.384366,24.04002177705591,-5.071122572731729,42.80953607340851,0.0
1788626532.204108,24.040942040509712,-5.072626807096132,42.860114858667885,0.0
1788626532.515985,24.047347832791253,-5.071673516547143,42.75628082316774,0.0
1788626533.700617,24.037850594939126,-5.067192164087903,42.89466700736534,0.0
1788626533.975504,24.0354055221944,-5.072273486351861,42.794927370526324,0.0
1788626534.27166,24.04546709254741,-5.0779139831694735,42.66450812390815,0.0
1788626535.2053719,24.03928677506135,-5.073124601312506,42.80070343279928,0.0
1788626535.551095,24.04244139501592,-5.074423093259272,42.74381465296989,0.0
1788626536.324129,24.038364716546937,-5.066992876618207,42.863847746669165,0.0
1788626536.712042,24.060273566439847,-5.151208140724713,40.90280273883158,0.0
1788626537.365258,24.04029051514324,-5.0732764807501995,42.79870623083664,0.0
1788626537.7537138,24.04097994438871,-5.068661376766994,42.87588384900914,0.0
1788626538.6394508,24.039611965588087,-5.072595384368661,42.7754968529903,0.0
1788626539.418437,24.057571560430176,-5.146552535209997,41.00705158062408,0.0
1788626539.7273269,23.822612734001673,-5.55951184167946,126.06134676500187,5.067037463540358
1788626540.021645,23.776522153412706,-5.52052726523212,154.04350251011863,0.0
1788626541.3743901,23.774737467181556,-5.518602478267386,153.92884488665095,0.0
1788626542.2085671,23.77761828910484,-5.531648644188767,153.21362914370292,0.0
1788626542.7465868,23.775739041000993,-5.522240283273584,153.9693932973837,0.0
1788626543.072066,23.771916056248386,-5.532462512665065,153.98917351218722,0.0
1788626543.466103,23.77109476117643,-5.52126154936789,153.9270809623082,0.0
1788626543.889298,23.780628665443803,-5.523298567424116,153.9179759804789,0.0
1788626543.965711,23.76997591184428,-5.521045771143865,154.00486809740033,0.0
1788626544.274714,23.854979806870507,-5.467652435455745,151.63483166662706,0.0
1788626544.8023329,23.778718164108035,-5.585131144726652,155.55015530552623,0.0
1788626545.1160471,23.77797919171521,-5.513528269904137,153.79658110845583,0.0
1788626545.458146,23.7705595811958,-5.523721310853969,154.01181925203042,0.0
1788626545.746907,23.770778927637227,-5.52020403798544,153.94721510046008,0.0
1788626546.016524,23.783535265045337,-5.5426276061253965,153.23663978511962,0.0
1788626546.799406,23.774729755886028,-5.528283527297024,153.96526434767645,0.0
1788626547.5226939,23.782583835558185,-5.541674454890403,153.2884351280892,0.0
1788626547.864622,23.77616954049843,-5.5238344649474165,153.90152694893658,0.0
1788626548.166755,23.768510890895627,-5.527247239177369,154.00622646240805,0.0
1788626548.465947,23.739844461323774,-5.494641561290966,153.23848156721897,0.0
1788626549.277036,23.78160617580989,-5.546287616510645,153.22033241879274,0.0
1788626550.048177,23.771240322327102,-5.532240158966341,154.0290868801253,0.0
1788626551.093556,23.781195153416526,-5.547609444513196,153.25599018330917,0.0
1788626552.3060212,23.769798756326544,-5.52181295527937,153.92206820954925,0.0
1788626552.654311,23.780998260342873,-5.540122397883099,153.22744836256737,0.0
1788626553.194071,23.855677432997684,-5.473667357798214,151.62642716630364,0.0
1788626554.151167,23.792929807746134,-5.612214962294953,155.37937883057646,0.0
1788626554.499001,23.76910884052719,-5.5220889349734135,153.98792455900912,0.0
1788626555.285841,23.856148775543918,-5.472852055041896,151.57098651954084,0.0
1788626555.625368,23.775351701477003,-5.522019706121303,153.87464401562818,0.0
1788626556.36571,23.780198234637574,-5.519216465784336,153.81823474717385,0.0
1788626556.669009,23.774227511783163,-5.5178411784403,153.91182794059296,0.0
1788626557.500701,23.782676045700526,-5.472848985917258,153.91661701842975,0.0
1788626558.137457,23.774997153483657,-5.52628560401529,153.88698236540188,0.0
1788626559.918944,23.852456169316216,-5.464214267901514,151.58692538798016,0.0
1788626560.218563,23.85831007154704,-5.469274061314434,151.55655670663293,0.0
1788626560.9465191,23.774517960857324,-5.529672078639216,153.94505287754157,0.0
1788626561.48996,23.77380851406799,-5.523188102256416,153.90149180488754,0.0
1788626561.86186,23.776372679096717,-5.521568213013621,153.86691739734601,0.0
1788626563.840321,23.777042890435126,-5.528220637616303,153.95747135802065,0.0
1788626564.605841,23.722655067923174,-5.546782309152183,147.7328334784632,0.0
1788626564.802922,23.016951145220435,-6.891740268900846,-31.69584286761932,7.785458490647974
1788626564.9855192,23.006227660267005,-6.995534316894117,-60.64611348659861,21.669164908938665
1788626565.651227,22.999762923659272,-6.98673274757206,-67.48952143329097,0.0
1788626566.281035,23.002092929068546,-6.987958421924656,-67.35471194184403,0.0
1788626566.48076,23.00947090875481,-6.986704244566199,-67.4179245549442,0.0
1788626566.742809,23.00452585741774,-6.986247144032886,-67.41202814585233,0.0
1788626567.0193868,23.06171252457557,-6.992394947375037,-67.4081839634255,0.0
1788626567.4313412,22.999432463078744,-6.987579182484662,-67.51237743408822,0.0
1788626567.774435,23.010530800264586,-6.985202642181872,-67.41595111199301,0.0
1788626568.218296,23.008286207169586,-6.988736178622746,-67.40153246137457,0.0
1788626568.411527,23.007009523910046,-6.991792470569312,-67.40213637057067,0.0
1788626568.9466848,23.001939267372084,-6.986681900456226,-67.5201007063332,0.0
1788626569.4674802,23.00775123456924,-6.992402698032448,-67.35286749343328,0.0
1788626569.490339,23.005716015087483,-6.993780894587923,-67.4195963839139,0.0
1788626569.71894,23.00807625699096,-6.98240816778297,-67.42336434142456,0.0
1788626569.8997061,23.005702193772926,-6.987676318911856,-67.41506104878209,0.0
1788626570.076711,23.01141940140245,-6.987017214424478,-67.40060948292705,0.0
1788626570.486131,23.006850577576916,-6.9880556930653,-67.48485301992557,0.0
1788626571.022437,22.99991370917199,-6.992162061616492,-67.59699644698661,0.0
1788626571.455457,23.00355466483114,-6.986988989721449,-67.52321043605544,0.0
1788626571.9942982,23.004058529804283,-6.986153309950197,-67.51723454696364,0.0
1788626572.733693,23.007729749966654,-6.985762699715817,-67.47877394653176,0.0
1788626573.552223,23.011894646239636,-6.981526640552385,-67.3562030319785,0.0
1788626574.4877021,23.002092719904848,-6.993621247412664,-67.47269109293154,0.0
1788626574.998765,23.012047241951375,-6.9893558280770005,-67.41992527621554,0.0
1788626575.314032,23.0074082457773,-6.996555856423121,-67.43291089887644,0.0
1788626575.764378,23.01101526863707,-6.986174014447575,-67.37004515121261,0.0
1788626576.492557,23.010237203482127,-6.99087595963669,-67.33067003888438,0.0
1788626577.8524852,22.91841440516981,-6.9793275702166735,-69.38304668036115,0.0
1788626578.112114,23.007626764436374,-6.9889687310363655,-67.40046716888236,0.0
1788626578.447424,23.036781691217723,-7.008082297865808,-67.46695784925988,0.0
1788626578.682684,23.0100397324585,-6.991333620610547,-67.38671897981153,0.0
1788626579.369384,23.002651923409697,-6.997185423885377,-67.50088118222511,0.0
1788626579.7505002,22.979255837928214,-7.020406704030215,-67.50724563029871,0.0
1788626580.193934,23.007305291480726,-6.983314315509851,-67.33550490430548,0.0
1788626580.7113569,23.0081975555791,-6.993121916439728,-67.39731037045416,0.0
1788626581.198306,23.00079030951172,-6.990837072203366,-67.51342765919188,0.0
1788626582.012979,23.00842700249491,-6.993816803728702,-67.4383557744488,0.0
1788626582.961639,23.008791545161536,-6.991792225608217,-67.39579218782146,0.0
1788626583.449017,23.00821401523997,-6.987107931001797,-67.39043245595374,0.0
1788626584.077599,22.909141614153317,-6.978634113817043,-69.48552340976873,0.0
1788626584.509492,23.006813907485817,-6.991734360061649,-67.43401169330939,0.0
1788626585.179126,23.00267095023014,-6.989728489697654,-67.48738989851752,0.0
1788626588.660774,23.005790548378826,-6.985446842723064,-67.39850173502228,0.0
1788626588.963016,22.989281474389717,-6.896565395935908,-59.684861760144685,0.0
1788626589.216585,22.411653117829452,-6.226596093354139,13.99348534691643,3.4448181280362498
1788626589.44711,21.65426189759278,-6.715631070039529,66.55590056581357,4.072293019714837
1788626589.841585,21.554476036738812,-6.95195514051424,122.57165576152909,6.482985452034718
1788626590.804608,21.287490509290162,-6.708336058270031,144.24385866954964,0.0
1788626591.575718,21.23599227616234,-6.682874827581689,143.6418856086292,0.0
1788626592.0955799,21.28060796639057,-6.714484047081042,144.30194666503388,0.0
1788626592.6120582,21.28479739738307,-6.706216191305059,144.23881457000766,0.0
1788626593.2767448,21.234539094491872,-6.68782925551729,143.73406816351593,0.0
1788626593.31954,21.284134864837235,-6.7106052528878815,144.34429096257622,0.0
1788626594.1527958,21.284707332343217,-6.711788878599837,144.29009580547677,0.0
1788626594.24508,21.285770262500716,-6.714489979103404,144.35631755286965,0.0
1788626594.5854578,21.287828496623135,-6.706549554139775,144.27041354067222,0.0
1788626595.277313,21.288416659180513,-6.711019066628351,144.2844783727694,0.0
1788626595.716705,21.28292059581855,-6.705530093919444,144.32582291886467,0.0
1788626596.0533068,21.252406766141966,-6.679481743421304,143.09256505610904,0.0
1788626596.250685,21.231776315509364,-6.667941398337687,144.34303819134078,0.0
1788626596.643413,21.23556125379805,-6.684156048913518,143.6634706056622,0.0
1788626597.131588,21.286177062706205,-6.689411457753922,143.6061015485941,0.0
1788626597.1708522,21.28079676337745,-6.716096786954963,144.4284655946334,0.0
1788626597.444295,21.280926838711334,-6.713441234299325,144.43299225229111,0.0
1788626597.721932,21.280315078465364,-6.709905535509856,144.3416198417342,0.0
1788626598.557236,21.28326721388892,-6.714999903377549,144.38801505022866,0.0
1788626598.752109,21.249673612586378,-6.64714101838468,144.263857214212,0.0
1788626599.1089358,21.28539707660037,-6.713023932275223,144.23567315841467,0.0
1788626599.499211,21.28274124653371,-6.715653444950664,144.3864286695607,0.0
1788626599.889948,21.28194542159888,-6.706670959114158,144.248661443444,0.0
1788626600.867477,21.27958286541883,-6.7175592471790235,144.38743709696962,0.0
1788626601.6448581,21.280490879662743,-6.716643778060995,144.38933080881884,0.0
1788626602.8873112,21.28379774711649,-6.7147795306387525,144.3347707153572,0.0
1788626603.62011,21.23771643320834,-6.677645261414715,143.55118279404826,0.0
