t,x,y,heading,speed
1788590175.160349,-12.890757409616574,-12.100198267395363,15.57308936825001,0.0
1788590175.6891022,-12.911759796407175,-12.125977032563313,15.939881512934676,0.0
1788590175.867598,-12.911292043403654,-12.130305382790997,15.788501022220089,0.0
1788590176.074838,-12.909803786344659,-12.126657127066709,16.000396639407967,0.0
1788590176.212068,-12.907800678551142,-12.126029425480601,15.77537050492981,0.0
1788590176.470973,-12.961809994732715,-12.139498445338853,20.717252563811456,0.0
1788590176.587169,-13.113379111571824,-12.32769875806229,58.3908980925286,0.0
1788590176.6994078,-13.036779131666545,-12.38719112411272,84.20705909759045,0.0
1788590176.82094,-13.10569183302668,-12.443572774680156,98.23428118701366,0.0
1788590176.9360871,-13.066257877522238,-12.446778247011762,109.8939717749322,0.0
1788590177.058752,-13.077125035480787,-12.427812220481037,116.07693758032718,0.0
1788590177.482421,-13.060844192515868,-12.438392115270542,119.21608527024927,0.0
1788590177.767125,-13.078139725688617,-12.449516430210053,120.54942967167642,0.0
1788590178.04945,-13.07809060710387,-12.448273120399929,120.6544815479615,0.0
1788590178.506995,-13.06878792002121,-12.440248109796581,120.54330759532246,0.0
1788590178.633735,-13.0747646899374,-12.4450628843129,120.36386839996965,0.0
1788590178.8196201,-13.076424355368207,-12.448503363870001,120.54848861148565,0.0
1788590178.958014,-13.074290476311807,-12.4490174924012,120.41921273697619,0.0
1788590179.148205,-13.072971425286063,-12.445562480235346,120.40591151956966,0.0
1788590179.373825,-13.063411096121342,-12.447802373515012,120.19523362825703,0.0
1788590179.4640808,-13.072170427946652,-12.44667644748752,120.46248473208794,0.0
1788590179.59224,-13.076173507832214,-12.447575732782239,120.42011976045825,0.0
1788590179.733869,-13.069681680108792,-12.435642600869944,120.50737400710807,0.0
1788590179.962989,-13.077505287630943,-12.447723120026637,120.46306881205487,0.0
1788590180.22118,-13.108176910932603,-12.452799052398188,120.63764910059075,0.0
1788590180.447962,-13.072522453392407,-12.43914474612716,120.69134365114343,0.0
1788590180.670701,-13.068041490134032,-12.439355537936612,120.54950573407018,0.0
1788590180.847782,-13.068116778787903,-12.439669762678491,120.55240498984313,0.0
1788590181.2830698,-13.071605257915994,-12.446476498812203,120.43119416534927,0.0
1788590181.843713,-13.067237419858564,-12.43869977289519,120.50878609038193,0.0
1788590182.293955,-13.074438968022347,-12.445589043790937,120.4609282297505,0.0
1788590182.512953,-13.072639221652897,-12.447732817984258,120.36191888581573,0.0
1788590182.7234519,-13.076082756038378,-12.447005658246574,120.44182167128457,0.0
1788590182.942828,-13.074661543719222,-12.447977486686915,120.48356829010504,0.0
1788590183.1748,-13.07088757863423,-12.447478662467779,120.38677766731041,0.0
1788590183.334791,-13.076521592304262,-12.448104693025147,120.51248443314239,0.0
1788590183.530365,-13.075139282528246,-12.442876056576802,120.38378331341107,0.0
1788590183.7187881,-13.074482655642708,-12.446813065896796,120.49972303102203,0.0
1788590183.921973,-13.070589355914978,-12.44213987743834,120.6226199392213,0.0
1788590184.983356,-13.074456396855467,-12.448653150290335,120.50693953121572,0.0
1788590185.154874,-13.066007324226005,-12.440488869438935,120.53895280147498,0.0
1788590185.322251,-13.077658360447918,-12.447771315079159,120.52370781198636,0.0
1788590185.498283,-13.077917041165142,-12.447835026406134,120.50476147529895,0.0
1788590185.6975849,-13.074313771879288,-12.447501233077501,120.41196692937166,0.0
1788590185.9155462,-13.067011114547318,-12.440368020954251,120.51874470981352,0.0
1788590186.1392682,-13.078693784793531,-12.445274908286141,120.51634459115462,0.0
1788590186.3253918,-13.071188499529741,-12.439098488026149,120.63856480807692,0.0
1788590186.490399,-13.066584977619575,-12.437523452632668,120.51043246690313,0.0
1788590186.6788979,-13.076790514021639,-12.44732685389147,120.49000751839196,0.0
1788590186.85994,-13.075608382276192,-12.430156731141741,120.45092417458807,0.0
1788590187.0408802,-13.076818830838437,-12.447175459554733,120.4448335177483,0.0
1788590187.2263548,-13.078250656537124,-12.443462898214287,120.4280350292554,0.0
1788590187.390996,-13.074965908235512,-12.449419133481344,120.50757918958016,0.0
1788590187.5590558,-13.06578260318342,-12.43950206025803,120.50763695902793,0.0
1788590187.730735,-13.075463523070272,-12.447270387401359,120.4275098690415,0.0
1788590189.436479,-13.075151399243047,-12.448229997550191,120.41735564035935,0.0
1788590189.558132,-13.075810915787518,-12.448655802125751,120.52642069307291,0.0
1788590189.672689,-13.077026950487305,-12.447220817510855,120.4765852937972,0.0
1788590189.823201,-13.072208115772948,-12.406039610281933,107.07432602854715,0.0
1788590189.943891,-13.088616121689768,-12.358384185224565,84.53060083915545,0.0
1788590190.0571048,-13.10206092240168,-12.327073005220175,67.94435884378288,0.0
1788590190.177943,-13.115695165818186,-12.27669332553489,43.47106093503825,0.0
1788590190.306159,-13.142118876976523,-12.234500344914563,26.96554948638547,0.0
1788590190.418154,-13.106218797367422,-12.239440675602133,21.610055852008827,0.0
1788590190.551415,-13.146341095339288,-12.225999285328106,21.124677696072183,0.0
1788590190.662069,-13.149835369816536,-12.230183594585853,21.453975451208265,0.0
1788590190.793828,-13.13227976172105,-12.291260131961085,22.285380023561345,0.0
1788590190.97402,-13.167557393248758,-12.186267885021554,20.887564209958043,0.0
1788590191.1538172,-13.130636208453872,-12.220887702833373,21.238397819230443,0.0
1788590191.277139,-13.099652675282632,-12.223691463263478,21.26837574878482,0.0
1788590191.398386,-13.141727759856398,-12.234408339649075,21.272077174148194,0.0
1788590191.547862,-13.148149092591016,-12.237940421426924,21.36866451284746,0.0
1788590191.707466,-13.130073467176855,-12.294945764101211,22.293383912735464,0.0
1788590191.819954,-13.150973100330692,-12.229081983003585,21.42741001145822,0.0
1788590191.936322,-13.14481399452433,-12.21645295926568,21.315999456216844,0.0
1788590192.065253,-13.154971465027918,-12.25897504991282,22.278695376421695,0.0
1788590192.181129,-13.181426624564383,-12.202902149952013,22.02606207947548,0.0
1788590192.299526,-13.084884821224358,-12.229401483256929,21.628643552419845,0.0
1788590192.439914,-13.128113405451115,-12.199389899001455,21.73478929509409,0.0
1788590192.5920131,-13.144143370285486,-12.237343077834343,21.30846491403642,0.0
1788590192.697823,-13.169281059785648,-12.157784027468928,21.916599685243,0.0
1788590192.811608,-13.16868136469908,-12.183478413341355,20.98719764332742,0.0
1788590192.980154,-13.104017319139267,-12.252676126641042,21.28490117242353,0.0
1788590193.1656241,-13.13108491163945,-12.246500129536262,21.335283928551604,0.0
1788590193.481376,-13.140632750063512,-12.23477023073063,21.309815449997302,0.0
1788590193.554316,-13.084380507079253,-12.247776328942505,21.242177424369743,0.0
1788590193.658473,-13.143701301524413,-12.231975147043652,21.25238259637183,0.0
1788590193.773664,-13.127769468863956,-12.202868378933852,21.713477008382654,0.0
1788590193.904903,-13.146977348140908,-12.224937033618733,21.090600651284916,0.0
1788590194.01868,-13.167045509321236,-12.199072295524013,22.834967053473576,0.0
1788590194.137562,-13.168270343858392,-12.268796057846604,20.883164481518577,0.0
1788590194.271698,-13.148253270338376,-12.236243384803048,21.410525573422547,0.0
1788590194.387987,-13.160733644566545,-12.257270042335309,22.287385539078628,0.0
1788590194.54529,-13.146782312956514,-12.236035588098465,21.398350135127316,0.0
1788590194.6606731,-13.078678871066106,-12.25271724613389,21.122971448890723,0.0
1788590194.781356,-13.17566063738007,-12.183377246064758,21.145468176953557,0.0
1788590194.891265,-13.159765242328529,-12.260537745912725,22.23058317185675,0.0
1788590195.048564,-13.144660037585428,-12.235983989685817,21.26626055361527,0.0
1788590195.169626,-13.159133887569125,-12.257992651967324,22.243402850300754,0.0
1788590195.339232,-13.16183086185957,-12.171254339103005,21.890320808906893,0.0
1788590195.717361,-13.142936844562758,-12.233087164796215,21.397332500343822,0.0
1788590196.0274072,-13.182543907709649,-12.249794368320586,19.39037386532837,0.0
1788590196.238513,-13.179022263332326,-12.248425317957373,19.39118384237318,0.0
