t,x,y,heading,speed
1789763141.3191411,-6.242516532364504,-9.150872119609254,37.81855053459467,0.0
1789763141.4456,-6.24797205479434,-9.155569423333915,37.81253026081871,0.0
1789763142.082412,-6.317148606260242,-8.996694829003694,39.97895196698074,0.0
1789763142.207259,-6.3135763128919145,-8.985286789499831,39.97349671390899,0.0
1789763142.3290792,-6.299964940566868,-9.023170782356521,39.58288652919909,0.0
1789763142.504668,-6.290501280068029,-9.026052534261456,39.58468069813328,0.0
1789763142.63203,-6.296674562648456,-9.012381467170151,39.655608963331915,0.0
1789763142.753601,-6.309960728193721,-9.005606133900937,39.88927420233735,0.0
1789763142.911967,-6.2402782307083715,-9.15200695891649,37.76436729724906,0.0
1789763143.064301,-6.278088885663822,-9.043546699002496,39.1947716760082,0.0
1789763143.1473532,-6.242565516311178,-9.150002696812518,37.83181004667786,0.0
1789763143.288342,-6.285203693248851,-9.039431147891559,39.33904615637486,0.0
1789763143.465772,-6.286920028789327,-9.037361154283193,39.22427411933326,0.0
1789763143.5942998,-6.290201964242469,-9.036718395620724,39.41046474328427,0.0
1789763143.716392,-6.292021131401395,-9.034892394968942,39.450122800096274,0.0
1789763143.845644,-6.304737070029691,-8.989277119592222,39.83399237058775,0.0
1789763143.9664571,-6.3064072364821,-8.994888602617815,39.89797475791308,0.0
1789763144.137493,-6.242066116858728,-9.145867962896073,37.87302516171168,0.0
1789763144.2621608,-6.233413708641443,-9.153317778369514,37.731188360708096,0.0
1789763144.335339,-6.293680054872636,-9.016999738281228,39.613861782262745,0.0
1789763144.405101,-6.3348744129726295,-8.99261587018043,40.02132412709769,0.0
1789763144.476331,-6.318049307834043,-8.990797962496872,39.999185296268806,0.0
1789763144.582183,-6.302172721502407,-9.039923666719618,39.38568532084635,0.0
1789763144.67812,-6.18580490125796,-8.821005370631182,42.0046671386947,0.0
1789763144.756896,-6.010963271804329,-8.63790083681236,46.64577396811069,0.0
1789763144.831651,-5.960820685601053,-8.347219019037944,55.51400050420479,0.0
1789763144.897001,-5.893957095975331,-8.098505382867032,64.40033300595304,0.0
1789763144.965675,-6.295424894038983,-7.488984892993725,95.94834940624509,10.710988042274447
1789763145.0380712,-6.3077236827031,-7.2863148209741295,106.9548968684286,0.0
1789763145.121517,-6.793274016341403,-7.005852132975294,133.58758546132302,6.799188367865653
1789763145.219847,-7.015765150033172,-7.044377482527898,145.63409432528462,0.0
1789763145.422156,-7.161522792755296,-6.9879800883939165,156.27229615567444,0.0
1789763145.4943738,-7.818643190276231,-7.45658172500408,-166.625322995649,10.872558512236935
1789763145.5651798,-8.05014407107087,-7.383221378420159,-159.8396492525946,0.0
1789763145.6453419,-7.934535208549287,-7.611756933820075,-147.6930528463553,0.0
1789763145.732975,-7.879551493146934,-7.642069910593672,-144.7606480513408,0.0
1789763145.805417,-7.8958515661346755,-7.684858593043536,-142.8011897490882,0.0
1789763145.885453,-7.897297305644261,-7.652325003139238,-141.81623213809982,0.0
1789763145.979854,-7.935118015415508,-7.727457447599393,-140.59322308944587,0.0
1789763146.111883,-7.910658885732905,-7.756643713014505,-140.1443170725651,0.0
1789763146.139932,-7.9261023859944535,-7.693718667393805,-140.67585856293078,0.0
1789763146.1818419,-7.937386290395011,-7.725196491391269,-140.59427026089435,0.0
1789763146.252626,-7.960055632854189,-7.710500589005457,-140.4757981570337,0.0
1789763146.320255,-7.911746432297422,-7.750748308932749,-140.14161362709157,0.0
1789763146.388324,-7.92540243420871,-7.730542560690985,-140.44081354443304,0.0
1789763146.466537,-7.907857625721993,-7.748306517418392,-139.72008114959183,0.0
1789763146.5264268,-7.900901647365588,-7.721206427385548,-140.3288675988305,0.0
1789763146.6069582,-7.9077744791279425,-7.74784288661396,-139.7379086827557,0.0
1789763146.7082298,-7.905275903067057,-7.724556597827475,-140.07141429474527,0.0
1789763146.7809741,-7.900051543922879,-7.714241386698465,-140.34209307805682,0.0
1789763146.8485749,-7.924095790974786,-7.714237463919212,-140.18458191976714,0.0
1789763146.9071171,-7.896927504147975,-7.718183895599434,-140.29451786833607,0.0
1789763146.983882,-7.907109092271321,-7.684490005661916,-140.60289587845963,0.0
1789763147.0520551,-7.92706578272929,-7.730892313478352,-140.48449657033694,0.0
1789763147.119902,-7.89349300201813,-7.697929294740311,-139.99931816877603,0.0
1789763147.185709,-7.877312085370676,-7.720342576271957,-139.72163493874356,0.0
1789763147.254838,-7.916620992902855,-7.729521368298251,-139.98529235755714,0.0
1789763147.325081,-7.911872076528349,-7.754127910642392,-140.1670756343239,0.0
1789763147.408711,-7.8821503770604675,-7.717509931824543,-139.79062026233882,0.0
1789763147.48817,-7.955424182494421,-7.710218981274635,-140.8758360267133,0.0
1789763147.568013,-7.9003380291550585,-7.705832228136411,-140.40331702348263,0.0
1789763147.668844,-7.916948478584475,-7.699891657063832,-140.5959371954094,0.0
1789763147.762005,-7.90651476080158,-7.729829728532955,-139.94855310676212,0.0
1789763147.840512,-7.899909285062576,-7.76146942164499,-139.59896182120707,0.0
1789763147.9171221,-7.951873129397923,-7.7225083161473105,-140.7193039663014,0.0
1789763147.990148,-7.907683713382363,-7.681014062702979,-140.60638935275145,0.0
1789763148.118455,-7.932864324515011,-7.72636236997238,-140.54626218393287,0.0
1789763148.244652,-7.933151812609186,-7.737693859290779,-140.4717959990376,0.0
1789763148.368711,-7.883782276335689,-7.725017023314317,-139.71273492713425,0.0
1789763148.4909482,-7.921546898645831,-7.747153631946283,-140.29162400146888,0.0
1789763148.621484,-7.919675661764316,-7.723774829780378,-140.05160010003908,0.0
1789763148.782644,-7.886287814952741,-7.702446762280724,-139.99705893932074,0.0
1789763148.9049752,-7.959879684024688,-7.70559019775928,-140.52983266663895,0.0
1789763149.555115,-7.88497117390887,-7.708005836667138,-139.8648900232826,0.0
1789763149.684832,-7.900980336616511,-7.75965315030259,-139.6170316327301,0.0
1789763149.8124,-7.89925266506769,-7.704624696714331,-140.46000689061574,0.0
1789763149.9496021,-7.922821903981971,-7.720321568061534,-140.67534946254213,0.0
1789763150.07904,-7.9096816298273716,-7.744070967140247,-139.7860031148009,0.0
1789763150.243454,-7.883184119570101,-7.713297664692734,-140.27909927397275,0.0
1789763150.37394,-7.887057365432904,-7.7301518776030615,-140.15094709351604,0.0
1789763150.531617,-7.875854198756055,-7.712859698274359,-139.71836551369518,0.0
1789763150.598952,-7.90595738165106,-7.749891570360381,-139.74093967304663,0.0
1789763150.730106,-7.877360412955183,-7.7217714369968515,-139.6792047516493,0.0
1789763150.9027479,-7.911360119856742,-7.7402214104753995,-139.84480824050576,0.0
1789763151.0298991,-7.921516116872929,-7.7203158370868685,-140.09103813100214,0.0
1789763151.1549451,-7.924741800666739,-7.746013790816114,-140.33942679271752,0.0
1789763151.2813618,-7.904253616583096,-7.754528861982164,-139.65727570801454,0.0
1789763151.408406,-7.9350326917969625,-7.72176629049615,-140.63515861633343,0.0
1789763151.538111,-7.932661643696086,-7.727699015722424,-140.5210754714386,0.0
1789763151.660056,-7.890028923689268,-7.712487552514552,-139.8598220271193,0.0
1789763151.7347882,-7.91213275942308,-7.6648034295877405,-140.85711041812942,0.0
1789763151.8053849,-7.922498545027653,-7.716871265888594,-140.16217963047714,0.0
1789763151.877695,-7.900133750198906,-7.7447311836390265,-140.25461868393302,0.0
1789763151.9470642,-7.9081521947993565,-7.713064348212956,-140.3683472850808,0.0
1789763152.014121,-7.993701147332214,-7.748225026467361,-139.15161848079183,0.0
1789763152.0859709,-8.174716112574306,-7.870350714117711,-137.62059202593764,0.0
1789763152.158137,-8.227672575434838,-8.04168044114408,-131.94981391760132,0.0
1789763152.226105,-8.308927187329301,-8.37184555829841,-123.41749439807575,0.0
1789763152.3194911,-8.264160812894179,-8.530359868040886,-113.27811112653649,0.0
1789763152.416,-8.034837234514333,-9.139466397669878,-83.75897457941052,6.789053678053827
1789763152.5468469,-7.71143990972543,-9.158032780424964,-70.42156538020834,0.0
1789763152.629958,-7.611378636901394,-9.164755967965661,-56.19557435724697,0.0
1789763152.69599,-7.5547892639643095,-9.247842404473486,-51.87577625192438,0.0
1789763152.7697191,-7.549211141042643,-9.247490862626147,-51.859674893182,0.0
1789763152.842109,-7.552130257245954,-9.242236176831295,-51.801283795724444,0.0
1789763152.941508,-7.556733955826546,-9.253644019758086,-51.90604808545525,0.0
1789763153.064794,-7.547250772803603,-9.247507928060482,-51.83057642337218,0.0
1789763153.115999,-7.608066895941278,-9.230089586981425,-51.979556401493454,0.0
1789763153.178986,-7.544269516135143,-9.251408008210483,-51.81589136712824,0.0
1789763153.242048,-7.547166554435991,-9.243627275495331,-51.79039777237827,0.0
1789763153.305241,-7.5502775636387405,-9.249938046754714,-51.81840218428482,0.0
1789763153.368254,-7.517176738103137,-9.237174469447542,-51.442346901107136,0.0
1789763153.450159,-7.540573367924543,-9.236966121137602,-51.730798060664945,0.0
1789763153.4964778,-7.5855609605030825,-9.2305197162994,-51.9863325579886,0.0
1789763153.562377,-7.556331701458817,-9.25607439553441,-51.9502806995606,0.0
1789763153.632153,-7.597243032797733,-9.235907036301123,-51.93842768578089,0.0
1789763153.698077,-7.571912327172248,-9.223967956665597,-51.83180867116002,0.0
1789763153.768028,-7.5492896049592995,-9.253637106223565,-51.912204350766395,0.0
