t,x,y,heading,speed
1788626681.446348,21.290473051651116,-6.705213084777851,144.25673535252383,0.0
1788626682.02349,21.498233759490436,-7.038613488550142,165.95471909726024,0.0
1788626682.9576478,22.709214328895396,-5.705300564252598,-43.79843975393402,0.0
1788626683.3380191,23.213217159659788,-5.810184116133605,-5.088613886326527,1.3614659762220742
1788626684.157762,23.216396920793898,-5.861738916252429,-5.834993621649346,0.0
1788626684.623564,23.234099490850614,-5.885510822386771,-5.976388899002018,0.0
1788626684.826241,23.219552148595852,-5.815955058413792,-5.104078652043313,0.0
1788626685.6292238,23.222668856478023,-5.821483715132714,-5.175217634656093,0.0
1788626685.767049,23.22493564087486,-5.8232183350814015,-5.185722878934143,0.0
1788626686.44601,23.216396920793898,-5.861738916252429,-5.834993621649346,0.0
1788626686.864374,23.210179428347356,-5.932889676152307,-6.95730212490659,0.0
1788626687.73391,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626688.473196,23.234099490850614,-5.885510822386771,-5.976388899002018,0.0
1788626688.497597,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626689.080122,23.213546804463736,-5.864869506117483,-5.0783967029348105,0.0
1788626690.095608,23.212990785667216,-5.8201117887099345,-5.2255300181851965,0.0
1788626690.3729868,23.228632330254058,-5.825380363963863,-5.225252730828004,0.0
1788626691.018476,23.19216579875676,-5.891428843348937,-6.800753863342635,0.0
1788626692.6935449,23.216141404725338,-5.857697725206322,-4.970552236257959,0.0
1788626693.411597,23.158620108093626,-5.923639545773659,-7.496082828726088,0.0
1788626693.9757068,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626697.2106519,23.156651008131693,-5.9159821391369976,-7.371891268686113,0.0
1788626698.4663072,23.214686292059486,-5.823568869396299,-5.221418703457999,0.0
1788626699.1804318,23.203406048549862,-5.814818163418987,-4.8643173000054105,0.0
1788626699.726022,23.227883926068877,-5.825604709709864,-4.993121632559308,0.0
1788626700.349625,23.228930210282115,-5.820680922982825,-5.150143254570054,0.0
1788626701.135495,23.229187851766163,-5.827414394591323,-5.306735111380419,0.0
1788626702.257719,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626702.86786,23.233532156282912,-5.795724790901028,-5.2412409966676705,0.0
1788626703.994601,23.215871236053278,-5.8447651291051645,-5.834993621649346,0.0
1788626705.569946,23.23436467355952,-5.8617036954508785,-5.834993621649346,0.0
1788626706.045299,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626709.224662,23.192212938175423,-5.932924416464107,-6.95730212490659,0.0
1788626713.6593091,23.173211298044237,-5.890322103085932,-7.4114701165239865,0.0
1788626714.866406,23.192212938175423,-5.932924416464107,-6.95730212490659,0.0
1788626715.413424,23.21696374135779,-5.858352643786438,-4.989425396389606,0.0
1788626716.233491,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626716.6791072,23.191143084965464,-5.8991148109277,-6.960144616615423,0.0
1788626718.612658,23.149958716656812,-5.963432958092416,-7.431247416586416,0.0
1788626719.724166,23.236008687886276,-5.800090482947208,-5.325601955037428,0.0
1788626721.0830631,23.20215577634814,-5.827360194591815,-5.123418142544949,0.0
1788626722.123224,23.213298845894286,-5.8588230991181245,-5.059033558988347,0.0
1788626722.845954,23.191687128877593,-5.91595101932286,-6.95730212490659,0.0
1788626723.2856839,23.216131671227398,-5.88554550673073,-5.976388899002018,0.0
1788626723.880239,23.390695395317035,-5.963424387811725,-12.06675964950972,0.0
1788626724.295296,23.250505523135637,-4.545422307656727,-139.6498883547331,2.86841132924355
1788626724.800212,23.421600965271338,-4.291970957628101,149.1144886691469,0.0
