turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
8,90,16.294,104,910045,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.345,105,910101,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.47,107,910213,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.547,108,910269,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.574,109,910325,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.626,110,910381,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.679,111,910437,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.735,112,910493,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.794,113,910549,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.851,114,910605,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.905,115,910661,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,16.961,116,910717,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.089,118,910829,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.128,119,910885,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.199,120,910941,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.246,121,910993,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.292,122,911049,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.348,123,911105,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.404,124,911161,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.461,125,911217,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.514,126,911273,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.57,127,911329,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.634,0,911385,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.683,1,911441,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.738,2,911497,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.794,3,911553,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.858,4,911609,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.914,5,911665,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,17.962,6,911721,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.022,7,911777,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.083,8,911833,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.132,9,911889,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.187,10,911945,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.353,13,912109,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.463,15,912221,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.52,16,912277,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.573,17,912333,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.632,18,912389,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.718,19,912445,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.748,20,912501,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.808,21,912557,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,18.971,24,912725,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.023,25,912781,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.083,26,912837,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.15,27,912893,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.203,28,912949,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.254,29,913005,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.315,30,913061,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.354,31,913113,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.412,32,913169,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.473,33,913225,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.579,35,913337,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.641,36,913393,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.693,37,913449,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.752,38,913505,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.807,39,913561,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.859,40,913617,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.915,41,913673,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,19.97,42,913729,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.095,44,913841,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.194,46,913953,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.251,47,914009,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.307,48,914065,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.37,49,914121,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.414,50,914173,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.475,51,914229,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.532,52,914285,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.583,53,914341,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.64,54,914397,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.694,55,914453,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.862,58,914621,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,20.924,59,914677,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.046,60,914733,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.046,61,914789,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.087,62,914845,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.142,63,914901,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.197,64,914957,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.255,65,915013,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.312,66,915069,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.437,68,915181,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.474,69,915233,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.53,70,915289,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.587,71,915345,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.642,72,915401,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.699,73,915457,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.755,74,915513,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.812,75,915569,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.866,76,915625,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.925,77,915681,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,21.978,78,915737,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.033,79,915793,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.089,80,915849,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.148,81,915905,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.204,82,915961,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.26,83,916017,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.317,84,916073,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.372,85,916129,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.426,86,916185,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.492,87,916241,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.535,88,916293,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.589,89,916349,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.704,91,916461,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.775,92,916517,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.823,93,916573,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.878,94,916629,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.926,95,916685,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,22.986,96,916741,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.037,97,916797,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.095,98,916853,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.154,99,916909,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.207,100,916965,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.318,102,917077,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.374,103,917133,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.429,104,917189,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.486,105,917245,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.55,106,917301,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.594,107,917353,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.65,108,917409,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.707,109,917465,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.766,110,917521,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.82,111,917577,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,23.985,114,917745,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.099,116,917857,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.156,117,917913,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.211,118,917969,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.265,119,918025,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.323,120,918081,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.378,121,918137,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.434,122,918193,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.555,124,918305,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.611,125,918361,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.654,126,918413,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.709,127,918469,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.765,0,918525,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.822,1,918581,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.881,2,918637,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,24.99,4,918749,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.045,5,918805,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.215,8,918973,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.27,9,919029,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.327,10,919085,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.383,11,919141,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.438,12,919197,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.494,13,919253,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.55,14,919309,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.606,15,919365,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.67,16,919421,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.714,17,919473,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.825,19,919585,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.885,20,919641,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.938,21,919697,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,25.994,22,919753,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.051,23,919809,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.107,24,919865,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.176,25,919921,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.218,26,919977,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.274,27,920033,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.387,29,920145,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.442,30,920201,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.502,31,920257,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.567,32,920313,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.61,33,920369,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.665,34,920425,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.73,35,920481,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.774,36,920533,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.835,37,920589,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.887,38,920645,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,26.943,39,920701,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.106,41,920813,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.127,42,920869,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.166,43,920925,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.222,44,920981,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.278,45,921037,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.334,46,921093,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.408,47,921149,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.456,48,921205,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.503,49,921261,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.559,50,921317,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.672,52,921429,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.727,53,921485,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.792,54,921541,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.893,56,921649,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,27.948,57,921705,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.004,58,921761,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.058,59,921817,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.113,60,921873,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.171,61,921929,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.285,63,922041,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.338,64,922097,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.393,65,922153,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.449,66,922209,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.506,67,922265,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.561,68,922321,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.627,69,922377,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.675,70,922433,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.732,71,922489,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.787,72,922545,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.845,73,922601,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.912,74,922653,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,28.954,75,922709,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.006,76,922765,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.065,77,922821,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.117,78,922877,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.174,79,922933,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.23,80,922989,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.343,82,923101,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.398,83,923157,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.509,85,923269,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.568,86,923325,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.622,87,923381,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.678,88,923437,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.737,89,923493,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.802,90,923549,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.846,91,923605,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.912,92,923661,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,29.956,93,923713,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.011,94,923769,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.07,95,923825,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.181,97,923937,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.239,98,923993,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.29,99,924049,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.35,100,924105,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.402,101,924161,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.462,102,924217,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.514,103,924273,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.57,104,924329,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.625,105,924385,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.685,106,924441,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.741,107,924497,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.794,108,924553,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.851,109,924609,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.909,110,924665,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,30.988,111,924721,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.026,112,924773,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.074,113,924829,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.127,114,924885,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.187,115,924941,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.24,116,924997,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.3,117,925053,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.406,119,925165,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
8,90,31.462,120,925221,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
9,-107,0.006,120,953785,31,55,96,49345,0,0,0,0,0,128,1065,-6436,6680,0,0,0,0,0
9,-107,0.063,121,953845,31,55,96,49345,0,0,0,0,0,128,1066,-6436,6680,800,-800,0,0,0
9,-107,0.14,122,953917,31,56,95,49300,0,0,0,-3,-20,130,1069,-6438,6666,1200,-1200,0,0,0
9,-107,0.208,123,953989,31,56,94,49195,0,0,0,-3,-39,133,1072,-6438,6638,1500,-1400,0,0,0
9,-107,0.281,124,954061,31,58,93,48965,0,0,0,-3,-76,136,1075,-6438,6577,1800,-1800,0,0,0
9,-107,0.353,125,954133,31,60,90,48570,0,0,0,16,-112,137,1078,-6422,6488,2200,-2200,0,0,0
9,-107,0.413,126,954183,31,61,89,48186,0,0,0,36,-128,137,1080,-6397,6411,2500,-2500,0,0,0
9,-107,0.477,127,954253,31,62,86,47400,0,0,0,79,-171,137,1083,-6333,6266,2800,-2800,0,0,0
9,-107,0.546,0,954325,31,63,84,46335,0,0,0,128,-200,137,1086,-6222,6094,2800,-2900,0,0,0
9,-107,0.688,2,954469,31,63,78,43961,0,0,0,148,-226,137,1092,-5977,5708,2800,-2800,0,0,0
9,-107,0.77,3,954541,31,62,75,42760,0,0,0,128,-200,137,1095,-5855,5511,2800,-2600,0,0,0
9,-107,0.833,4,954613,31,61,73,41545,0,0,0,128,-200,137,1098,-5727,5316,2700,-2300,0,0,0
9,-107,0.909,5,954685,31,60,71,40409,0,0,0,135,-194,137,1101,-5600,5141,2700,-2200,0,0,0
9,-107,0.976,6,954757,31,59,71,39340,0,0,0,118,-174,137,1104,-5477,4980,2200,-1500,0,0,0
9,-107,1.125,8,954906,31,59,71,38151,0,0,0,0,0,137,1112,-5319,4822,0,0,0,0,0
